epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682336995607,2023-04-24T14.49.55.607,497605.928,0.849,0.324,-0.368,-0.199
1682336995617,2023-04-24T14.49.55.617,497605.938,0.849,0.324,-0.368,-0.199
1682336995627,2023-04-24T14.49.55.627,497605.948,0.849,0.324,-0.367,-0.199
1682336995636,2023-04-24T14.49.55.636,497605.957,0.849,0.325,-0.366,-0.198
1682336995646,2023-04-24T14.49.55.646,497605.967,0.849,0.325,-0.366,-0.198
1682336995656,2023-04-24T14.49.55.656,497605.977,0.849,0.325,-0.366,-0.198
1682336995667,2023-04-24T14.49.55.667,497605.988,0.849,0.325,-0.366,-0.198
1682336995677,2023-04-24T14.49.55.677,497605.998,0.849,0.326,-0.366,-0.197
1682336995687,2023-04-24T14.49.55.687,497606.008,0.850,0.326,-0.365,-0.197
1682336995697,2023-04-24T14.49.55.697,497606.018,0.850,0.326,-0.365,-0.197
1682336995708,2023-04-24T14.49.55.708,497606.029,0.850,0.326,-0.365,-0.196
1682336995718,2023-04-24T14.49.55.718,497606.039,0.850,0.326,-0.364,-0.196
1682336995728,2023-04-24T14.49.55.728,497606.049,0.850,0.326,-0.364,-0.196
1682336995738,2023-04-24T14.49.55.738,497606.059,0.851,0.326,-0.364,-0.195
1682336995747,2023-04-24T14.49.55.747,497606.068,0.851,0.326,-0.364,-0.195
1682336995757,2023-04-24T14.49.55.757,497606.078,0.851,0.326,-0.363,-0.195
1682336995768,2023-04-24T14.49.55.768,497606.089,0.851,0.325,-0.364,-0.194
1682336995778,2023-04-24T14.49.55.778,497606.099,0.851,0.325,-0.364,-0.194
1682336995788,2023-04-24T14.49.55.788,497606.109,0.851,0.324,-0.364,-0.194
1682336995798,2023-04-24T14.49.55.798,497606.119,0.851,0.324,-0.365,-0.193
1682336995809,2023-04-24T14.49.55.809,497606.130,0.851,0.323,-0.365,-0.193
1682336995819,2023-04-24T14.49.55.819,497606.140,0.852,0.323,-0.365,-0.193
1682336995829,2023-04-24T14.49.55.829,497606.150,0.852,0.323,-0.365,-0.193
1682336995839,2023-04-24T14.49.55.839,497606.160,0.852,0.323,-0.365,-0.193
1682336995850,2023-04-24T14.49.55.850,497606.171,0.852,0.324,-0.364,-0.193
1682336995860,2023-04-24T14.49.55.860,497606.181,0.852,0.324,-0.364,-0.193
1682336995869,2023-04-24T14.49.55.869,497606.190,0.852,0.324,-0.364,-0.193
1682336995879,2023-04-24T14.49.55.879,497606.200,0.852,0.325,-0.363,-0.192
1682336995889,2023-04-24T14.49.55.889,497606.210,0.852,0.325,-0.363,-0.192
1682336995899,2023-04-24T14.49.55.899,497606.220,0.852,0.325,-0.363,-0.192
1682336995910,2023-04-24T14.49.55.910,497606.231,0.852,0.325,-0.363,-0.192
1682336995920,2023-04-24T14.49.55.920,497606.241,0.852,0.325,-0.363,-0.192
1682336995930,2023-04-24T14.49.55.930,497606.251,0.852,0.325,-0.363,-0.192
1682336995940,2023-04-24T14.49.55.940,497606.261,0.852,0.325,-0.363,-0.192
1682336995951,2023-04-24T14.49.55.951,497606.272,0.852,0.325,-0.363,-0.192
1682336995961,2023-04-24T14.49.55.961,497606.282,0.852,0.325,-0.363,-0.192
1682336995970,2023-04-24T14.49.55.970,497606.291,0.852,0.325,-0.363,-0.191
1682336995980,2023-04-24T14.49.55.980,497606.301,0.852,0.325,-0.363,-0.191
1682336995990,2023-04-24T14.49.55.990,497606.311,0.852,0.325,-0.363,-0.191
1682336996001,2023-04-24T14.49.56.001,497606.322,0.852,0.325,-0.363,-0.191
1682336996011,2023-04-24T14.49.56.011,497606.332,0.852,0.325,-0.362,-0.191
1682336996021,2023-04-24T14.49.56.021,497606.342,0.852,0.326,-0.362,-0.191
1682336996031,2023-04-24T14.49.56.031,497606.352,0.852,0.326,-0.362,-0.191
1682336996042,2023-04-24T14.49.56.042,497606.363,0.852,0.326,-0.363,-0.191
1682336996052,2023-04-24T14.49.56.052,497606.373,0.852,0.326,-0.363,-0.191
1682336996062,2023-04-24T14.49.56.062,497606.383,0.852,0.326,-0.362,-0.191
1682336996072,2023-04-24T14.49.56.072,497606.393,0.852,0.326,-0.362,-0.191
1682336996081,2023-04-24T14.49.56.081,497606.402,0.852,0.326,-0.362,-0.191
1682336996091,2023-04-24T14.49.56.091,497606.412,0.852,0.326,-0.361,-0.191
1682336996103,2023-04-24T14.49.56.103,497606.424,0.853,0.326,-0.361,-0.191
1682336996112,2023-04-24T14.49.56.112,497606.433,0.853,0.325,-0.362,-0.190
1682336996122,2023-04-24T14.49.56.122,497606.443,0.853,0.325,-0.362,-0.190
1682336996132,2023-04-24T14.49.56.132,497606.453,0.853,0.325,-0.362,-0.190
1682336996143,2023-04-24T14.49.56.143,497606.464,0.853,0.325,-0.362,-0.190
1682336996153,2023-04-24T14.49.56.153,497606.474,0.853,0.325,-0.362,-0.190
1682336996163,2023-04-24T14.49.56.163,497606.484,0.853,0.325,-0.361,-0.190
1682336996173,2023-04-24T14.49.56.173,497606.494,0.853,0.325,-0.361,-0.190
1682336996184,2023-04-24T14.49.56.184,497606.505,0.853,0.325,-0.362,-0.190
1682336996192,2023-04-24T14.49.56.192,497606.513,0.853,0.324,-0.362,-0.190
1682336996203,2023-04-24T14.49.56.203,497606.524,0.853,0.324,-0.362,-0.190
1682336996213,2023-04-24T14.49.56.213,497606.534,0.853,0.324,-0.362,-0.190
1682336996223,2023-04-24T14.49.56.223,497606.544,0.853,0.324,-0.362,-0.190
1682336996233,2023-04-24T14.49.56.233,497606.554,0.853,0.324,-0.361,-0.190
1682336996244,2023-04-24T14.49.56.244,497606.565,0.853,0.324,-0.362,-0.190
1682336996254,2023-04-24T14.49.56.254,497606.575,0.853,0.324,-0.362,-0.190
1682336996264,2023-04-24T14.49.56.264,497606.585,0.853,0.324,-0.362,-0.190
1682336996274,2023-04-24T14.49.56.274,497606.595,0.853,0.324,-0.362,-0.190
1682336996285,2023-04-24T14.49.56.285,497606.606,0.853,0.324,-0.362,-0.190
1682336996295,2023-04-24T14.49.56.295,497606.616,0.853,0.324,-0.362,-0.190
1682336996304,2023-04-24T14.49.56.304,497606.625,0.853,0.323,-0.362,-0.191
1682336996314,2023-04-24T14.49.56.314,497606.635,0.853,0.323,-0.362,-0.191
1682336996324,2023-04-24T14.49.56.324,497606.645,0.853,0.323,-0.363,-0.191
1682336996335,2023-04-24T14.49.56.335,497606.656,0.853,0.322,-0.363,-0.191
1682336996345,2023-04-24T14.49.56.345,497606.666,0.853,0.322,-0.363,-0.191
1682336996355,2023-04-24T14.49.56.355,497606.676,0.853,0.322,-0.363,-0.191
1682336996365,2023-04-24T14.49.56.365,497606.686,0.853,0.322,-0.363,-0.191
1682336996376,2023-04-24T14.49.56.376,497606.697,0.853,0.323,-0.363,-0.191
1682336996386,2023-04-24T14.49.56.386,497606.707,0.853,0.323,-0.362,-0.191
1682336996396,2023-04-24T14.49.56.396,497606.717,0.853,0.323,-0.362,-0.191
1682336996406,2023-04-24T14.49.56.406,497606.727,0.853,0.323,-0.362,-0.191
1682336996415,2023-04-24T14.49.56.415,497606.736,0.853,0.323,-0.363,-0.191
1682336996427,2023-04-24T14.49.56.427,497606.748,0.853,0.323,-0.363,-0.191
1682336996436,2023-04-24T14.49.56.436,497606.757,0.853,0.323,-0.363,-0.191
1682336996446,2023-04-24T14.49.56.446,497606.767,0.853,0.323,-0.363,-0.191
1682336996456,2023-04-24T14.49.56.456,497606.777,0.853,0.323,-0.363,-0.191
1682336996466,2023-04-24T14.49.56.466,497606.787,0.853,0.323,-0.363,-0.191
1682336996477,2023-04-24T14.49.56.477,497606.798,0.853,0.323,-0.363,-0.191
1682336996487,2023-04-24T14.49.56.487,497606.808,0.853,0.323,-0.363,-0.191
1682336996497,2023-04-24T14.49.56.497,497606.818,0.853,0.323,-0.363,-0.191
1682336996507,2023-04-24T14.49.56.507,497606.828,0.853,0.323,-0.363,-0.191
1682336996516,2023-04-24T14.49.56.516,497606.837,0.853,0.323,-0.362,-0.192
1682336996526,2023-04-24T14.49.56.526,497606.847,0.853,0.323,-0.363,-0.192
1682336996537,2023-04-24T14.49.56.537,497606.858,0.853,0.323,-0.363,-0.192
1682336996547,2023-04-24T14.49.56.547,497606.868,0.853,0.323,-0.363,-0.192
1682336996557,2023-04-24T14.49.56.557,497606.878,0.853,0.322,-0.364,-0.192
1682336996567,2023-04-24T14.49.56.567,497606.888,0.853,0.322,-0.364,-0.192
1682336996578,2023-04-24T14.49.56.578,497606.899,0.853,0.322,-0.364,-0.192
1682336996588,2023-04-24T14.49.56.588,497606.909,0.853,0.321,-0.364,-0.192
1682336996598,2023-04-24T14.49.56.598,497606.919,0.853,0.321,-0.364,-0.192
1682336996608,2023-04-24T14.49.56.608,497606.929,0.853,0.321,-0.364,-0.192
1682336996619,2023-04-24T14.49.56.619,497606.940,0.853,0.322,-0.363,-0.192
1682336996629,2023-04-24T14.49.56.629,497606.950,0.853,0.322,-0.363,-0.192
1682336996638,2023-04-24T14.49.56.638,497606.959,0.853,0.322,-0.363,-0.192
1682336996648,2023-04-24T14.49.56.648,497606.969,0.853,0.322,-0.363,-0.192
1682336996658,2023-04-24T14.49.56.658,497606.979,0.853,0.322,-0.363,-0.193
1682336996669,2023-04-24T14.49.56.669,497606.990,0.853,0.322,-0.363,-0.193
1682336996679,2023-04-24T14.49.56.679,497607.000,0.853,0.322,-0.363,-0.192
1682336996689,2023-04-24T14.49.56.689,497607.010,0.853,0.322,-0.363,-0.192
1682336996699,2023-04-24T14.49.56.699,497607.020,0.853,0.322,-0.363,-0.192
1682336996710,2023-04-24T14.49.56.710,497607.031,0.853,0.322,-0.362,-0.192
1682336996720,2023-04-24T14.49.56.720,497607.041,0.853,0.322,-0.362,-0.192
1682336996730,2023-04-24T14.49.56.730,497607.051,0.854,0.323,-0.361,-0.192
1682336996739,2023-04-24T14.49.56.739,497607.060,0.854,0.323,-0.361,-0.192
1682336996751,2023-04-24T14.49.56.751,497607.072,0.854,0.323,-0.361,-0.191
1682336996759,2023-04-24T14.49.56.759,497607.080,0.854,0.323,-0.361,-0.191
1682336996770,2023-04-24T14.49.56.770,497607.091,0.854,0.323,-0.361,-0.190
1682336996780,2023-04-24T14.49.56.780,497607.101,0.854,0.323,-0.360,-0.190
1682336996790,2023-04-24T14.49.56.790,497607.111,0.854,0.323,-0.360,-0.190
1682336996800,2023-04-24T14.49.56.800,497607.121,0.854,0.323,-0.360,-0.189
1682336996811,2023-04-24T14.49.56.811,497607.132,0.855,0.324,-0.360,-0.189
1682336996821,2023-04-24T14.49.56.821,497607.142,0.855,0.323,-0.360,-0.188
1682336996831,2023-04-24T14.49.56.831,497607.152,0.855,0.323,-0.360,-0.188
1682336996841,2023-04-24T14.49.56.841,497607.162,0.855,0.323,-0.359,-0.187
1682336996850,2023-04-24T14.49.56.850,497607.171,0.855,0.323,-0.359,-0.186
1682336996860,2023-04-24T14.49.56.860,497607.181,0.856,0.323,-0.360,-0.185
1682336996871,2023-04-24T14.49.56.871,497607.192,0.856,0.323,-0.360,-0.184
1682336996881,2023-04-24T14.49.56.881,497607.202,0.856,0.322,-0.360,-0.183
1682336996891,2023-04-24T14.49.56.891,497607.212,0.857,0.322,-0.360,-0.182
1682336996901,2023-04-24T14.49.56.901,497607.222,0.857,0.321,-0.361,-0.180
1682336996912,2023-04-24T14.49.56.912,497607.233,0.857,0.321,-0.360,-0.179
1682336996922,2023-04-24T14.49.56.922,497607.243,0.857,0.322,-0.360,-0.178
1682336996932,2023-04-24T14.49.56.932,497607.253,0.857,0.322,-0.360,-0.177
1682336996942,2023-04-24T14.49.56.942,497607.263,0.858,0.323,-0.360,-0.176
1682336996953,2023-04-24T14.49.56.953,497607.274,0.858,0.323,-0.359,-0.175
1682336996961,2023-04-24T14.49.56.961,497607.282,0.858,0.323,-0.359,-0.174
1682336996972,2023-04-24T14.49.56.972,497607.293,0.858,0.323,-0.360,-0.172
1682336996982,2023-04-24T14.49.56.982,497607.303,0.859,0.322,-0.360,-0.170
1682336996994,2023-04-24T14.49.56.994,497607.315,0.859,0.323,-0.360,-0.169
1682336997003,2023-04-24T14.49.57.003,497607.324,0.859,0.323,-0.360,-0.167
1682336997013,2023-04-24T14.49.57.013,497607.334,0.860,0.323,-0.360,-0.165
1682336997023,2023-04-24T14.49.57.023,497607.344,0.860,0.324,-0.360,-0.163
1682336997033,2023-04-24T14.49.57.033,497607.354,0.860,0.324,-0.360,-0.162
1682336997044,2023-04-24T14.49.57.044,497607.365,0.860,0.326,-0.359,-0.160
1682336997054,2023-04-24T14.49.57.054,497607.375,0.860,0.327,-0.358,-0.158
1682336997064,2023-04-24T14.49.57.064,497607.385,0.860,0.328,-0.357,-0.157
1682336997074,2023-04-24T14.49.57.074,497607.395,0.860,0.330,-0.356,-0.155
1682336997083,2023-04-24T14.49.57.083,497607.404,0.861,0.331,-0.355,-0.153
1682336997093,2023-04-24T14.49.57.093,497607.414,0.861,0.332,-0.354,-0.151
1682336997104,2023-04-24T14.49.57.104,497607.425,0.861,0.334,-0.354,-0.149
1682336997114,2023-04-24T14.49.57.114,497607.435,0.861,0.335,-0.353,-0.146
1682336997124,2023-04-24T14.49.57.124,497607.445,0.861,0.337,-0.352,-0.144
1682336997134,2023-04-24T14.49.57.134,497607.455,0.862,0.338,-0.351,-0.141
1682336997145,2023-04-24T14.49.57.145,497607.466,0.862,0.340,-0.350,-0.139
1682336997155,2023-04-24T14.49.57.155,497607.476,0.862,0.341,-0.349,-0.136
1682336997165,2023-04-24T14.49.57.165,497607.486,0.863,0.342,-0.348,-0.132
1682336997175,2023-04-24T14.49.57.175,497607.496,0.863,0.344,-0.346,-0.129
1682336997186,2023-04-24T14.49.57.186,497607.507,0.864,0.345,-0.345,-0.126
1682336997194,2023-04-24T14.49.57.194,497607.515,0.864,0.347,-0.343,-0.122
1682336997205,2023-04-24T14.49.57.205,497607.526,0.865,0.348,-0.342,-0.118
1682336997215,2023-04-24T14.49.57.215,497607.536,0.866,0.350,-0.340,-0.115
1682336997225,2023-04-24T14.49.57.225,497607.546,0.866,0.351,-0.338,-0.111
1682336997235,2023-04-24T14.49.57.235,497607.556,0.867,0.352,-0.337,-0.107
1682336997246,2023-04-24T14.49.57.246,497607.567,0.867,0.354,-0.335,-0.103
1682336997256,2023-04-24T14.49.57.256,497607.577,0.868,0.355,-0.334,-0.099
1682336997266,2023-04-24T14.49.57.266,497607.587,0.868,0.356,-0.333,-0.095
1682336997276,2023-04-24T14.49.57.276,497607.597,0.869,0.357,-0.331,-0.091
1682336997287,2023-04-24T14.49.57.287,497607.608,0.869,0.359,-0.329,-0.086
1682336997295,2023-04-24T14.49.57.295,497607.616,0.870,0.360,-0.327,-0.082
1682336997306,2023-04-24T14.49.57.306,497607.627,0.870,0.362,-0.325,-0.078
1682336997317,2023-04-24T14.49.57.317,497607.638,0.871,0.363,-0.324,-0.074
1682336997326,2023-04-24T14.49.57.326,497607.647,0.871,0.364,-0.322,-0.069
1682336997336,2023-04-24T14.49.57.336,497607.657,0.871,0.366,-0.320,-0.065
1682336997347,2023-04-24T14.49.57.347,497607.668,0.872,0.368,-0.318,-0.061
1682336997357,2023-04-24T14.49.57.357,497607.678,0.872,0.369,-0.316,-0.056
1682336997367,2023-04-24T14.49.57.367,497607.688,0.872,0.371,-0.314,-0.052
1682336997378,2023-04-24T14.49.57.378,497607.699,0.873,0.372,-0.313,-0.047
1682336997388,2023-04-24T14.49.57.388,497607.709,0.873,0.374,-0.311,-0.042
1682336997398,2023-04-24T14.49.57.398,497607.719,0.873,0.375,-0.309,-0.038
1682336997407,2023-04-24T14.49.57.407,497607.728,0.873,0.377,-0.306,-0.033
1682336997417,2023-04-24T14.49.57.417,497607.738,0.874,0.379,-0.304,-0.028
1682336997427,2023-04-24T14.49.57.427,497607.748,0.874,0.381,-0.301,-0.023
1682336997438,2023-04-24T14.49.57.438,497607.759,0.874,0.383,-0.298,-0.018
1682336997448,2023-04-24T14.49.57.448,497607.769,0.874,0.385,-0.296,-0.013
1682336997458,2023-04-24T14.49.57.458,497607.779,0.874,0.386,-0.294,-0.008
1682336997468,2023-04-24T14.49.57.468,497607.789,0.874,0.388,-0.292,-0.003
1682336997479,2023-04-24T14.49.57.479,497607.800,0.875,0.389,-0.289,0.003
1682336997489,2023-04-24T14.49.57.489,497607.810,0.875,0.391,-0.287,0.008
1682336997499,2023-04-24T14.49.57.499,497607.820,0.875,0.392,-0.285,0.014
1682336997509,2023-04-24T14.49.57.509,497607.830,0.875,0.393,-0.282,0.019
1682336997518,2023-04-24T14.49.57.518,497607.839,0.875,0.395,-0.280,0.025
1682336997528,2023-04-24T14.49.57.528,497607.849,0.875,0.397,-0.277,0.030
1682336997539,2023-04-24T14.49.57.539,497607.860,0.874,0.398,-0.275,0.035
1682336997549,2023-04-24T14.49.57.549,497607.870,0.874,0.400,-0.272,0.040
1682336997559,2023-04-24T14.49.57.559,497607.880,0.874,0.401,-0.270,0.045
1682336997569,2023-04-24T14.49.57.569,497607.890,0.874,0.403,-0.267,0.050
1682336997580,2023-04-24T14.49.57.580,497607.901,0.874,0.404,-0.265,0.056
1682336997590,2023-04-24T14.49.57.590,497607.911,0.874,0.406,-0.262,0.061
1682336997600,2023-04-24T14.49.57.600,497607.921,0.873,0.407,-0.259,0.067
1682336997610,2023-04-24T14.49.57.610,497607.931,0.873,0.409,-0.256,0.072
1682336997621,2023-04-24T14.49.57.621,497607.942,0.873,0.410,-0.254,0.078
1682336997629,2023-04-24T14.49.57.629,497607.950,0.872,0.411,-0.251,0.084
1682336997641,2023-04-24T14.49.57.641,497607.962,0.872,0.412,-0.248,0.089
1682336997650,2023-04-24T14.49.57.650,497607.971,0.872,0.414,-0.245,0.095
1682336997660,2023-04-24T14.49.57.660,497607.981,0.871,0.415,-0.242,0.100
1682336997670,2023-04-24T14.49.57.670,497607.991,0.871,0.417,-0.238,0.106
1682336997681,2023-04-24T14.49.57.681,497608.002,0.870,0.418,-0.235,0.112
1682336997691,2023-04-24T14.49.57.691,497608.012,0.870,0.419,-0.232,0.118
1682336997701,2023-04-24T14.49.57.701,497608.022,0.869,0.420,-0.229,0.124
1682336997711,2023-04-24T14.49.57.711,497608.032,0.869,0.421,-0.226,0.130
1682336997722,2023-04-24T14.49.57.722,497608.043,0.868,0.422,-0.222,0.136
1682336997731,2023-04-24T14.49.57.731,497608.052,0.868,0.423,-0.219,0.142
1682336997741,2023-04-24T14.49.57.741,497608.062,0.867,0.424,-0.216,0.148
1682336997751,2023-04-24T14.49.57.751,497608.072,0.866,0.425,-0.213,0.154
1682336997761,2023-04-24T14.49.57.761,497608.082,0.865,0.426,-0.211,0.161
1682336997772,2023-04-24T14.49.57.772,497608.093,0.865,0.426,-0.208,0.167
1682336997782,2023-04-24T14.49.57.782,497608.103,0.863,0.427,-0.206,0.173
1682336997792,2023-04-24T14.49.57.792,497608.113,0.862,0.428,-0.203,0.180
1682336997802,2023-04-24T14.49.57.802,497608.123,0.861,0.429,-0.200,0.185
1682336997813,2023-04-24T14.49.57.813,497608.134,0.860,0.430,-0.197,0.191
1682336997823,2023-04-24T14.49.57.823,497608.144,0.859,0.432,-0.194,0.197
1682336997833,2023-04-24T14.49.57.833,497608.154,0.857,0.433,-0.191,0.203
1682336997843,2023-04-24T14.49.57.843,497608.164,0.856,0.434,-0.188,0.208
1682336997852,2023-04-24T14.49.57.852,497608.173,0.855,0.435,-0.184,0.214
1682336997862,2023-04-24T14.49.57.862,497608.183,0.854,0.436,-0.181,0.220
1682336997873,2023-04-24T14.49.57.873,497608.194,0.852,0.438,-0.178,0.225
1682336997883,2023-04-24T14.49.57.883,497608.204,0.851,0.439,-0.175,0.231
1682336997893,2023-04-24T14.49.57.893,497608.214,0.849,0.440,-0.172,0.236
1682336997903,2023-04-24T14.49.57.903,497608.224,0.848,0.441,-0.168,0.241
1682336997914,2023-04-24T14.49.57.914,497608.235,0.846,0.442,-0.165,0.247
1682336997924,2023-04-24T14.49.57.924,497608.245,0.845,0.443,-0.162,0.252
1682336997934,2023-04-24T14.49.57.934,497608.255,0.844,0.444,-0.158,0.258
1682336997944,2023-04-24T14.49.57.944,497608.265,0.842,0.444,-0.155,0.263
1682336997953,2023-04-24T14.49.57.953,497608.274,0.841,0.446,-0.151,0.268
1682336997965,2023-04-24T14.49.57.965,497608.286,0.839,0.447,-0.148,0.273
1682336997974,2023-04-24T14.49.57.974,497608.295,0.837,0.448,-0.145,0.279
1682336997984,2023-04-24T14.49.57.984,497608.305,0.835,0.449,-0.142,0.284
1682336997994,2023-04-24T14.49.57.994,497608.315,0.833,0.450,-0.139,0.290
1682336998004,2023-04-24T14.49.58.004,497608.325,0.832,0.451,-0.137,0.295
1682336998015,2023-04-24T14.49.58.015,497608.336,0.830,0.452,-0.133,0.300
1682336998025,2023-04-24T14.49.58.025,497608.346,0.828,0.453,-0.131,0.305
1682336998035,2023-04-24T14.49.58.035,497608.356,0.826,0.454,-0.128,0.310
1682336998045,2023-04-24T14.49.58.045,497608.366,0.824,0.455,-0.126,0.314
1682336998056,2023-04-24T14.49.58.056,497608.377,0.822,0.454,-0.124,0.320
1682336998066,2023-04-24T14.49.58.066,497608.387,0.820,0.454,-0.122,0.325
1682336998075,2023-04-24T14.49.58.075,497608.396,0.819,0.454,-0.120,0.331
1682336998085,2023-04-24T14.49.58.085,497608.406,0.817,0.455,-0.118,0.335
1682336998095,2023-04-24T14.49.58.095,497608.416,0.815,0.456,-0.115,0.340
1682336998106,2023-04-24T14.49.58.106,497608.427,0.813,0.457,-0.113,0.344
1682336998116,2023-04-24T14.49.58.116,497608.437,0.811,0.458,-0.110,0.348
1682336998126,2023-04-24T14.49.58.126,497608.447,0.809,0.458,-0.107,0.352
1682336998136,2023-04-24T14.49.58.136,497608.457,0.807,0.459,-0.105,0.356
1682336998147,2023-04-24T14.49.58.147,497608.468,0.805,0.460,-0.103,0.360
1682336998157,2023-04-24T14.49.58.157,497608.478,0.804,0.460,-0.101,0.364
1682336998167,2023-04-24T14.49.58.167,497608.488,0.802,0.461,-0.099,0.368
1682336998176,2023-04-24T14.49.58.176,497608.497,0.800,0.461,-0.096,0.372
1682336998186,2023-04-24T14.49.58.186,497608.507,0.798,0.462,-0.093,0.376
1682336998196,2023-04-24T14.49.58.196,497608.517,0.797,0.462,-0.091,0.379
1682336998208,2023-04-24T14.49.58.208,497608.529,0.795,0.462,-0.088,0.383
1682336998217,2023-04-24T14.49.58.217,497608.538,0.793,0.462,-0.086,0.387
1682336998227,2023-04-24T14.49.58.227,497608.548,0.792,0.462,-0.083,0.391
1682336998237,2023-04-24T14.49.58.237,497608.558,0.790,0.462,-0.081,0.395
1682336998248,2023-04-24T14.49.58.248,497608.569,0.788,0.462,-0.079,0.399
1682336998258,2023-04-24T14.49.58.258,497608.579,0.787,0.462,-0.077,0.403
1682336998268,2023-04-24T14.49.58.268,497608.589,0.785,0.461,-0.075,0.407
1682336998278,2023-04-24T14.49.58.278,497608.599,0.783,0.461,-0.073,0.411
1682336998289,2023-04-24T14.49.58.289,497608.610,0.781,0.461,-0.071,0.415
1682336998297,2023-04-24T14.49.58.297,497608.618,0.779,0.461,-0.069,0.419
1682336998308,2023-04-24T14.49.58.308,497608.629,0.777,0.461,-0.067,0.422
1682336998318,2023-04-24T14.49.58.318,497608.639,0.776,0.461,-0.065,0.426
1682336998328,2023-04-24T14.49.58.328,497608.649,0.774,0.461,-0.062,0.429
1682336998338,2023-04-24T14.49.58.338,497608.659,0.773,0.461,-0.060,0.432
1682336998349,2023-04-24T14.49.58.349,497608.670,0.771,0.461,-0.058,0.435
1682336998359,2023-04-24T14.49.58.359,497608.680,0.770,0.461,-0.057,0.438
1682336998369,2023-04-24T14.49.58.369,497608.690,0.768,0.461,-0.055,0.441
1682336998379,2023-04-24T14.49.58.379,497608.700,0.766,0.461,-0.054,0.444
1682336998390,2023-04-24T14.49.58.390,497608.711,0.765,0.460,-0.052,0.448
1682336998399,2023-04-24T14.49.58.399,497608.720,0.763,0.460,-0.050,0.451
1682336998409,2023-04-24T14.49.58.409,497608.730,0.761,0.460,-0.048,0.455
1682336998419,2023-04-24T14.49.58.419,497608.740,0.760,0.459,-0.046,0.458
1682336998429,2023-04-24T14.49.58.429,497608.750,0.758,0.459,-0.045,0.461
1682336998440,2023-04-24T14.49.58.440,497608.761,0.756,0.459,-0.043,0.464
1682336998450,2023-04-24T14.49.58.450,497608.771,0.755,0.459,-0.042,0.467
1682336998460,2023-04-24T14.49.58.460,497608.781,0.753,0.459,-0.041,0.470
1682336998470,2023-04-24T14.49.58.470,497608.791,0.751,0.459,-0.040,0.473
