epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682571215454,2023-04-27T07.53.35.454,49.185,0.396,0.225,-0.072,0.887
1682571215465,2023-04-27T07.53.35.465,49.196,0.397,0.225,-0.073,0.887
1682571215475,2023-04-27T07.53.35.475,49.206,0.393,0.225,-0.073,0.889
1682571215485,2023-04-27T07.53.35.485,49.216,0.394,0.224,-0.073,0.888
1682571215494,2023-04-27T07.53.35.494,49.225,0.394,0.223,-0.074,0.888
1682571215504,2023-04-27T07.53.35.504,49.235,0.394,0.223,-0.074,0.888
1682571215515,2023-04-27T07.53.35.515,49.246,0.394,0.222,-0.075,0.889
1682571215525,2023-04-27T07.53.35.525,49.256,0.394,0.222,-0.075,0.889
1682571215535,2023-04-27T07.53.35.535,49.266,0.394,0.222,-0.076,0.889
1682571215545,2023-04-27T07.53.35.545,49.276,0.394,0.221,-0.079,0.889
1682571215556,2023-04-27T07.53.35.556,49.287,0.394,0.222,-0.081,0.888
1682571215566,2023-04-27T07.53.35.566,49.297,0.395,0.222,-0.083,0.888
1682571215576,2023-04-27T07.53.35.576,49.307,0.395,0.221,-0.085,0.887
1682571215586,2023-04-27T07.53.35.586,49.317,0.396,0.221,-0.087,0.887
1682571215597,2023-04-27T07.53.35.597,49.328,0.394,0.220,-0.088,0.888
1682571215605,2023-04-27T07.53.35.605,49.336,0.394,0.220,-0.089,0.888
1682571215616,2023-04-27T07.53.35.616,49.347,0.393,0.219,-0.091,0.888
1682571215626,2023-04-27T07.53.35.626,49.357,0.393,0.218,-0.094,0.888
1682571215636,2023-04-27T07.53.35.636,49.367,0.392,0.218,-0.096,0.889
1682571215646,2023-04-27T07.53.35.646,49.377,0.391,0.217,-0.099,0.889
1682571215657,2023-04-27T07.53.35.657,49.388,0.390,0.217,-0.102,0.889
1682571215667,2023-04-27T07.53.35.667,49.398,0.388,0.218,-0.104,0.889
1682571215677,2023-04-27T07.53.35.677,49.408,0.388,0.219,-0.108,0.889
1682571215687,2023-04-27T07.53.35.687,49.418,0.387,0.220,-0.113,0.888
1682571215698,2023-04-27T07.53.35.698,49.429,0.386,0.221,-0.116,0.888
1682571215708,2023-04-27T07.53.35.708,49.439,0.385,0.222,-0.119,0.888
1682571215717,2023-04-27T07.53.35.717,49.448,0.384,0.223,-0.121,0.888
1682571215727,2023-04-27T07.53.35.727,49.458,0.383,0.223,-0.123,0.888
1682571215737,2023-04-27T07.53.35.737,49.468,0.382,0.224,-0.125,0.888
1682571215747,2023-04-27T07.53.35.747,49.478,0.377,0.225,-0.125,0.890
1682571215758,2023-04-27T07.53.35.758,49.489,0.376,0.224,-0.126,0.890
1682571215768,2023-04-27T07.53.35.768,49.499,0.376,0.223,-0.128,0.891
1682571215778,2023-04-27T07.53.35.778,49.509,0.375,0.221,-0.130,0.891
1682571215788,2023-04-27T07.53.35.788,49.519,0.375,0.219,-0.132,0.891
1682571215799,2023-04-27T07.53.35.799,49.530,0.375,0.219,-0.133,0.891
1682571215809,2023-04-27T07.53.35.809,49.540,0.375,0.221,-0.132,0.891
1682571215819,2023-04-27T07.53.35.819,49.550,0.374,0.224,-0.130,0.890
1682571215829,2023-04-27T07.53.35.829,49.560,0.370,0.227,-0.128,0.891
1682571215838,2023-04-27T07.53.35.838,49.569,0.370,0.229,-0.127,0.891
1682571215849,2023-04-27T07.53.35.849,49.580,0.370,0.230,-0.126,0.891
1682571215859,2023-04-27T07.53.35.859,49.590,0.371,0.230,-0.126,0.891
1682571215869,2023-04-27T07.53.35.869,49.600,0.369,0.230,-0.125,0.892
1682571215879,2023-04-27T07.53.35.879,49.610,0.370,0.231,-0.125,0.891
1682571215890,2023-04-27T07.53.35.890,49.621,0.370,0.232,-0.125,0.891
1682571215900,2023-04-27T07.53.35.900,49.631,0.370,0.232,-0.123,0.891
1682571215910,2023-04-27T07.53.35.910,49.641,0.367,0.233,-0.121,0.892
1682571215920,2023-04-27T07.53.35.920,49.651,0.366,0.234,-0.120,0.893
1682571215931,2023-04-27T07.53.35.931,49.662,0.364,0.237,-0.119,0.893
1682571215941,2023-04-27T07.53.35.941,49.672,0.362,0.244,-0.120,0.892
1682571215951,2023-04-27T07.53.35.951,49.682,0.360,0.252,-0.121,0.890
1682571215960,2023-04-27T07.53.35.960,49.691,0.360,0.259,-0.123,0.888
1682571215970,2023-04-27T07.53.35.970,49.701,0.361,0.261,-0.123,0.887
1682571215980,2023-04-27T07.53.35.980,49.711,0.363,0.259,-0.125,0.886
1682571215991,2023-04-27T07.53.35.991,49.722,0.367,0.251,-0.130,0.886
1682571216001,2023-04-27T07.53.36.001,49.732,0.371,0.241,-0.140,0.886
1682571216011,2023-04-27T07.53.36.011,49.742,0.374,0.237,-0.147,0.885
1682571216021,2023-04-27T07.53.36.021,49.752,0.374,0.234,-0.150,0.885
1682571216032,2023-04-27T07.53.36.032,49.763,0.377,0.230,-0.153,0.884
1682571216042,2023-04-27T07.53.36.042,49.773,0.377,0.226,-0.156,0.884
1682571216051,2023-04-27T07.53.36.051,49.782,0.377,0.222,-0.157,0.885
1682571216061,2023-04-27T07.53.36.061,49.792,0.377,0.217,-0.158,0.886
1682571216071,2023-04-27T07.53.36.071,49.802,0.377,0.214,-0.160,0.887
1682571216081,2023-04-27T07.53.36.081,49.812,0.376,0.215,-0.163,0.887
1682571216092,2023-04-27T07.53.36.092,49.823,0.374,0.218,-0.165,0.886
1682571216102,2023-04-27T07.53.36.102,49.833,0.371,0.222,-0.167,0.886
1682571216112,2023-04-27T07.53.36.112,49.843,0.367,0.224,-0.167,0.887
1682571216122,2023-04-27T07.53.36.122,49.853,0.364,0.227,-0.167,0.888
1682571216133,2023-04-27T07.53.36.133,49.864,0.361,0.228,-0.166,0.889
1682571216143,2023-04-27T07.53.36.143,49.874,0.358,0.230,-0.166,0.890
1682571216153,2023-04-27T07.53.36.153,49.884,0.355,0.232,-0.167,0.890
1682571216162,2023-04-27T07.53.36.162,49.893,0.353,0.235,-0.168,0.890
1682571216172,2023-04-27T07.53.36.172,49.903,0.352,0.236,-0.169,0.890
1682571216183,2023-04-27T07.53.36.183,49.914,0.351,0.235,-0.169,0.890
1682571216193,2023-04-27T07.53.36.193,49.924,0.348,0.235,-0.169,0.892
1682571216203,2023-04-27T07.53.36.203,49.934,0.347,0.233,-0.169,0.892
1682571216213,2023-04-27T07.53.36.213,49.944,0.347,0.234,-0.171,0.892
1682571216224,2023-04-27T07.53.36.224,49.955,0.346,0.238,-0.173,0.891
1682571216234,2023-04-27T07.53.36.234,49.965,0.343,0.242,-0.174,0.891
1682571216244,2023-04-27T07.53.36.244,49.975,0.342,0.245,-0.175,0.890
1682571216254,2023-04-27T07.53.36.254,49.985,0.341,0.248,-0.176,0.889
1682571216265,2023-04-27T07.53.36.265,49.996,0.341,0.251,-0.176,0.889
1682571216275,2023-04-27T07.53.36.275,50.006,0.337,0.255,-0.175,0.889
1682571216284,2023-04-27T07.53.36.284,50.015,0.336,0.259,-0.176,0.888
1682571216294,2023-04-27T07.53.36.294,50.025,0.337,0.263,-0.177,0.887
1682571216304,2023-04-27T07.53.36.304,50.035,0.337,0.266,-0.177,0.886
1682571216314,2023-04-27T07.53.36.314,50.045,0.334,0.269,-0.177,0.886
1682571216325,2023-04-27T07.53.36.325,50.056,0.334,0.271,-0.177,0.885
1682571216335,2023-04-27T07.53.36.335,50.066,0.335,0.271,-0.178,0.885
1682571216345,2023-04-27T07.53.36.345,50.076,0.335,0.271,-0.177,0.885
1682571216355,2023-04-27T07.53.36.355,50.086,0.334,0.271,-0.177,0.885
1682571216366,2023-04-27T07.53.36.366,50.097,0.334,0.271,-0.177,0.885
1682571216376,2023-04-27T07.53.36.376,50.107,0.334,0.271,-0.177,0.885
1682571216385,2023-04-27T07.53.36.385,50.116,0.334,0.271,-0.177,0.885
1682571216395,2023-04-27T07.53.36.395,50.126,0.331,0.273,-0.176,0.886
1682571216405,2023-04-27T07.53.36.405,50.136,0.331,0.273,-0.176,0.886
1682571216415,2023-04-27T07.53.36.415,50.146,0.331,0.273,-0.176,0.886
1682571216426,2023-04-27T07.53.36.426,50.157,0.330,0.274,-0.176,0.886
1682571216436,2023-04-27T07.53.36.436,50.167,0.329,0.274,-0.176,0.886
1682571216446,2023-04-27T07.53.36.446,50.177,0.329,0.275,-0.176,0.886
1682571216456,2023-04-27T07.53.36.456,50.187,0.328,0.274,-0.176,0.887
1682571216467,2023-04-27T07.53.36.467,50.198,0.328,0.273,-0.176,0.887
1682571216477,2023-04-27T07.53.36.477,50.208,0.327,0.273,-0.175,0.888
1682571216487,2023-04-27T07.53.36.487,50.218,0.327,0.273,-0.175,0.888
1682571216496,2023-04-27T07.53.36.496,50.227,0.326,0.273,-0.175,0.888
1682571216506,2023-04-27T07.53.36.506,50.237,0.326,0.274,-0.176,0.888
1682571216518,2023-04-27T07.53.36.518,50.249,0.325,0.274,-0.176,0.888
1682571216527,2023-04-27T07.53.36.527,50.258,0.325,0.274,-0.176,0.888
1682571216537,2023-04-27T07.53.36.537,50.268,0.324,0.274,-0.176,0.888
1682571216547,2023-04-27T07.53.36.547,50.278,0.323,0.274,-0.176,0.889
1682571216558,2023-04-27T07.53.36.558,50.289,0.323,0.273,-0.176,0.889
1682571216568,2023-04-27T07.53.36.568,50.299,0.322,0.272,-0.176,0.890
1682571216578,2023-04-27T07.53.36.578,50.309,0.322,0.271,-0.176,0.890
1682571216588,2023-04-27T07.53.36.588,50.319,0.321,0.271,-0.176,0.890
1682571216599,2023-04-27T07.53.36.599,50.330,0.319,0.272,-0.176,0.891
1682571216607,2023-04-27T07.53.36.607,50.338,0.319,0.273,-0.176,0.891
1682571216618,2023-04-27T07.53.36.618,50.349,0.318,0.273,-0.176,0.891
1682571216628,2023-04-27T07.53.36.628,50.359,0.317,0.273,-0.175,0.891
1682571216638,2023-04-27T07.53.36.638,50.369,0.316,0.272,-0.175,0.892
1682571216648,2023-04-27T07.53.36.648,50.379,0.316,0.272,-0.175,0.892
1682571216659,2023-04-27T07.53.36.659,50.390,0.316,0.271,-0.175,0.892
1682571216669,2023-04-27T07.53.36.669,50.400,0.316,0.271,-0.175,0.892
1682571216679,2023-04-27T07.53.36.679,50.410,0.317,0.271,-0.175,0.892
1682571216689,2023-04-27T07.53.36.689,50.420,0.317,0.271,-0.174,0.892
1682571216700,2023-04-27T07.53.36.700,50.431,0.319,0.270,-0.174,0.892
1682571216710,2023-04-27T07.53.36.710,50.441,0.320,0.270,-0.175,0.891
1682571216720,2023-04-27T07.53.36.720,50.451,0.320,0.272,-0.175,0.891
1682571216729,2023-04-27T07.53.36.729,50.460,0.320,0.273,-0.175,0.890
1682571216739,2023-04-27T07.53.36.739,50.470,0.320,0.273,-0.175,0.890
1682571216749,2023-04-27T07.53.36.749,50.480,0.320,0.273,-0.176,0.890
1682571216761,2023-04-27T07.53.36.761,50.492,0.319,0.273,-0.177,0.890
1682571216770,2023-04-27T07.53.36.770,50.501,0.318,0.273,-0.177,0.890
1682571216780,2023-04-27T07.53.36.780,50.511,0.318,0.273,-0.178,0.890
1682571216790,2023-04-27T07.53.36.790,50.521,0.318,0.273,-0.179,0.890
1682571216801,2023-04-27T07.53.36.801,50.532,0.317,0.274,-0.179,0.890
1682571216811,2023-04-27T07.53.36.811,50.542,0.318,0.275,-0.180,0.889
1682571216821,2023-04-27T07.53.36.821,50.552,0.318,0.276,-0.181,0.889
1682571216831,2023-04-27T07.53.36.831,50.562,0.319,0.277,-0.182,0.888
1682571216842,2023-04-27T07.53.36.842,50.573,0.319,0.279,-0.182,0.887
1682571216850,2023-04-27T07.53.36.850,50.581,0.319,0.280,-0.183,0.887
1682571216861,2023-04-27T07.53.36.861,50.592,0.319,0.282,-0.183,0.886
1682571216871,2023-04-27T07.53.36.871,50.602,0.319,0.284,-0.183,0.886
1682571216881,2023-04-27T07.53.36.881,50.612,0.316,0.285,-0.183,0.886
1682571216892,2023-04-27T07.53.36.892,50.623,0.315,0.286,-0.183,0.886
1682571216902,2023-04-27T07.53.36.902,50.633,0.314,0.286,-0.182,0.887
1682571216912,2023-04-27T07.53.36.912,50.643,0.314,0.287,-0.182,0.887
1682571216922,2023-04-27T07.53.36.922,50.653,0.313,0.288,-0.182,0.887
1682571216933,2023-04-27T07.53.36.933,50.664,0.313,0.289,-0.182,0.887
1682571216941,2023-04-27T07.53.36.941,50.672,0.312,0.290,-0.182,0.886
1682571216953,2023-04-27T07.53.36.953,50.684,0.312,0.291,-0.182,0.886
1682571216962,2023-04-27T07.53.36.962,50.693,0.309,0.292,-0.181,0.887
1682571216972,2023-04-27T07.53.36.972,50.703,0.308,0.294,-0.181,0.887
1682571216982,2023-04-27T07.53.36.982,50.713,0.307,0.294,-0.181,0.887
1682571216993,2023-04-27T07.53.36.993,50.724,0.306,0.295,-0.182,0.887
1682571217003,2023-04-27T07.53.37.003,50.734,0.303,0.295,-0.181,0.888
1682571217013,2023-04-27T07.53.37.013,50.744,0.302,0.295,-0.182,0.888
1682571217023,2023-04-27T07.53.37.023,50.754,0.301,0.295,-0.182,0.888
1682571217034,2023-04-27T07.53.37.034,50.765,0.300,0.295,-0.183,0.888
1682571217044,2023-04-27T07.53.37.044,50.775,0.299,0.296,-0.184,0.888
1682571217053,2023-04-27T07.53.37.053,50.784,0.298,0.296,-0.184,0.888
1682571217063,2023-04-27T07.53.37.063,50.794,0.297,0.297,-0.185,0.888
1682571217073,2023-04-27T07.53.37.073,50.804,0.296,0.298,-0.186,0.888
1682571217085,2023-04-27T07.53.37.085,50.816,0.294,0.299,-0.186,0.889
1682571217094,2023-04-27T07.53.37.094,50.825,0.293,0.300,-0.186,0.889
1682571217104,2023-04-27T07.53.37.104,50.835,0.292,0.300,-0.186,0.889
1682571217114,2023-04-27T07.53.37.114,50.845,0.292,0.301,-0.187,0.889
1682571217124,2023-04-27T07.53.37.124,50.855,0.291,0.301,-0.186,0.889
1682571217135,2023-04-27T07.53.37.135,50.866,0.292,0.302,-0.186,0.888
1682571217145,2023-04-27T07.53.37.145,50.876,0.292,0.302,-0.185,0.888
1682571217155,2023-04-27T07.53.37.155,50.886,0.292,0.302,-0.184,0.888
1682571217165,2023-04-27T07.53.37.165,50.896,0.292,0.302,-0.183,0.889
1682571217174,2023-04-27T07.53.37.174,50.905,0.292,0.303,-0.181,0.889
1682571217184,2023-04-27T07.53.37.184,50.915,0.291,0.303,-0.180,0.889
1682571217195,2023-04-27T07.53.37.195,50.926,0.291,0.305,-0.179,0.889
1682571217205,2023-04-27T07.53.37.205,50.936,0.290,0.306,-0.178,0.889
1682571217215,2023-04-27T07.53.37.215,50.946,0.289,0.306,-0.177,0.889
1682571217225,2023-04-27T07.53.37.225,50.956,0.289,0.306,-0.177,0.890
1682571217236,2023-04-27T07.53.37.236,50.967,0.289,0.305,-0.177,0.890
1682571217246,2023-04-27T07.53.37.246,50.977,0.289,0.303,-0.176,0.891
1682571217256,2023-04-27T07.53.37.256,50.987,0.290,0.303,-0.177,0.891
1682571217267,2023-04-27T07.53.37.267,50.998,0.290,0.302,-0.177,0.891
1682571217277,2023-04-27T07.53.37.277,51.008,0.290,0.302,-0.177,0.891
1682571217286,2023-04-27T07.53.37.286,51.017,0.289,0.303,-0.176,0.891
1682571217296,2023-04-27T07.53.37.296,51.027,0.289,0.305,-0.176,0.890
1682571217306,2023-04-27T07.53.37.306,51.037,0.289,0.306,-0.176,0.890
1682571217316,2023-04-27T07.53.37.316,51.047,0.289,0.307,-0.176,0.889
1682571217327,2023-04-27T07.53.37.327,51.058,0.288,0.308,-0.176,0.890
1682571217337,2023-04-27T07.53.37.337,51.068,0.288,0.308,-0.176,0.889
1682571217347,2023-04-27T07.53.37.347,51.078,0.288,0.308,-0.176,0.889
1682571217357,2023-04-27T07.53.37.357,51.088,0.288,0.308,-0.176,0.889
1682571217368,2023-04-27T07.53.37.368,51.099,0.286,0.308,-0.175,0.890
1682571217378,2023-04-27T07.53.37.378,51.109,0.286,0.307,-0.175,0.891
1682571217388,2023-04-27T07.53.37.388,51.119,0.286,0.306,-0.175,0.891
1682571217398,2023-04-27T07.53.37.398,51.129,0.287,0.305,-0.175,0.891
1682571217409,2023-04-27T07.53.37.409,51.140,0.287,0.304,-0.175,0.891
1682571217417,2023-04-27T07.53.37.417,51.148,0.288,0.305,-0.175,0.891
1682571217428,2023-04-27T07.53.37.428,51.159,0.288,0.306,-0.175,0.891
1682571217438,2023-04-27T07.53.37.438,51.169,0.288,0.307,-0.175,0.890
1682571217448,2023-04-27T07.53.37.448,51.179,0.288,0.308,-0.175,0.890
1682571217458,2023-04-27T07.53.37.458,51.189,0.288,0.308,-0.175,0.890
1682571217469,2023-04-27T07.53.37.469,51.200,0.288,0.308,-0.175,0.890
1682571217479,2023-04-27T07.53.37.479,51.210,0.288,0.308,-0.175,0.890
1682571217489,2023-04-27T07.53.37.489,51.220,0.289,0.307,-0.174,0.890
1682571217499,2023-04-27T07.53.37.499,51.230,0.289,0.306,-0.174,0.890
1682571217508,2023-04-27T07.53.37.508,51.239,0.289,0.306,-0.175,0.890
1682571217518,2023-04-27T07.53.37.518,51.249,0.289,0.306,-0.175,0.890
1682571217529,2023-04-27T07.53.37.529,51.260,0.289,0.306,-0.175,0.890
1682571217539,2023-04-27T07.53.37.539,51.270,0.289,0.307,-0.175,0.890
1682571217549,2023-04-27T07.53.37.549,51.280,0.289,0.309,-0.175,0.889
1682571217559,2023-04-27T07.53.37.559,51.290,0.289,0.310,-0.176,0.889
1682571217570,2023-04-27T07.53.37.570,51.301,0.289,0.311,-0.175,0.888
1682571217580,2023-04-27T07.53.37.580,51.311,0.289,0.312,-0.175,0.888
1682571217590,2023-04-27T07.53.37.590,51.321,0.289,0.312,-0.175,0.888
1682571217600,2023-04-27T07.53.37.600,51.331,0.289,0.312,-0.175,0.888
1682571217611,2023-04-27T07.53.37.611,51.342,0.289,0.312,-0.175,0.888
1682571217621,2023-04-27T07.53.37.621,51.352,0.289,0.312,-0.175,0.888
1682571217630,2023-04-27T07.53.37.630,51.361,0.289,0.311,-0.175,0.888
1682571217640,2023-04-27T07.53.37.640,51.371,0.289,0.311,-0.175,0.888
1682571217652,2023-04-27T07.53.37.652,51.383,0.289,0.310,-0.175,0.888
1682571217661,2023-04-27T07.53.37.661,51.392,0.290,0.311,-0.176,0.888
1682571217671,2023-04-27T07.53.37.671,51.402,0.290,0.313,-0.176,0.887
1682571217681,2023-04-27T07.53.37.681,51.412,0.290,0.315,-0.176,0.887
1682571217691,2023-04-27T07.53.37.691,51.422,0.287,0.316,-0.175,0.887
1682571217702,2023-04-27T07.53.37.702,51.433,0.287,0.317,-0.175,0.887
1682571217712,2023-04-27T07.53.37.712,51.443,0.287,0.317,-0.174,0.887
1682571217722,2023-04-27T07.53.37.722,51.453,0.287,0.316,-0.174,0.888
1682571217732,2023-04-27T07.53.37.732,51.463,0.287,0.314,-0.173,0.888
1682571217741,2023-04-27T07.53.37.741,51.472,0.287,0.312,-0.173,0.889
1682571217751,2023-04-27T07.53.37.751,51.482,0.287,0.311,-0.172,0.890
1682571217762,2023-04-27T07.53.37.762,51.493,0.287,0.311,-0.173,0.890
1682571217772,2023-04-27T07.53.37.772,51.503,0.287,0.311,-0.173,0.889
1682571217782,2023-04-27T07.53.37.782,51.513,0.287,0.312,-0.174,0.889
1682571217792,2023-04-27T07.53.37.792,51.523,0.287,0.313,-0.174,0.889
1682571217803,2023-04-27T07.53.37.803,51.534,0.287,0.313,-0.175,0.888
1682571217813,2023-04-27T07.53.37.813,51.544,0.287,0.313,-0.175,0.888
1682571217823,2023-04-27T07.53.37.823,51.554,0.286,0.314,-0.175,0.888
1682571217833,2023-04-27T07.53.37.833,51.564,0.286,0.313,-0.175,0.888
1682571217844,2023-04-27T07.53.37.844,51.575,0.286,0.313,-0.176,0.889
1682571217852,2023-04-27T07.53.37.852,51.583,0.286,0.312,-0.176,0.889
1682571217863,2023-04-27T07.53.37.863,51.594,0.286,0.312,-0.176,0.889
1682571217873,2023-04-27T07.53.37.873,51.604,0.286,0.313,-0.176,0.888
1682571217883,2023-04-27T07.53.37.883,51.614,0.286,0.315,-0.177,0.887
1682571217893,2023-04-27T07.53.37.893,51.624,0.286,0.317,-0.177,0.887
1682571217904,2023-04-27T07.53.37.904,51.635,0.286,0.319,-0.178,0.886
1682571217914,2023-04-27T07.53.37.914,51.645,0.286,0.319,-0.178,0.886
1682571217924,2023-04-27T07.53.37.924,51.655,0.286,0.319,-0.179,0.886
1682571217934,2023-04-27T07.53.37.934,51.665,0.285,0.319,-0.179,0.886
1682571217945,2023-04-27T07.53.37.945,51.676,0.285,0.318,-0.179,0.886
1682571217954,2023-04-27T07.53.37.954,51.685,0.285,0.316,-0.179,0.887
1682571217964,2023-04-27T07.53.37.964,51.695,0.285,0.314,-0.179,0.888
1682571217975,2023-04-27T07.53.37.975,51.706,0.285,0.313,-0.179,0.888
1682571217984,2023-04-27T07.53.37.984,51.715,0.285,0.313,-0.180,0.888
1682571217995,2023-04-27T07.53.37.995,51.726,0.285,0.315,-0.180,0.887
1682571218005,2023-04-27T07.53.38.005,51.736,0.284,0.316,-0.181,0.887
1682571218015,2023-04-27T07.53.38.015,51.746,0.284,0.318,-0.181,0.886
1682571218025,2023-04-27T07.53.38.025,51.756,0.283,0.318,-0.182,0.886
1682571218036,2023-04-27T07.53.38.036,51.767,0.283,0.318,-0.182,0.886
1682571218046,2023-04-27T07.53.38.046,51.777,0.282,0.317,-0.182,0.887
1682571218056,2023-04-27T07.53.38.056,51.787,0.282,0.315,-0.182,0.888
1682571218065,2023-04-27T07.53.38.065,51.796,0.282,0.314,-0.182,0.888
1682571218075,2023-04-27T07.53.38.075,51.806,0.282,0.313,-0.183,0.888
1682571218085,2023-04-27T07.53.38.085,51.816,0.282,0.312,-0.183,0.889
1682571218096,2023-04-27T07.53.38.096,51.827,0.282,0.312,-0.183,0.889
1682571218106,2023-04-27T07.53.38.106,51.837,0.282,0.313,-0.183,0.888
1682571218116,2023-04-27T07.53.38.116,51.847,0.283,0.315,-0.184,0.887
1682571218126,2023-04-27T07.53.38.126,51.857,0.283,0.318,-0.185,0.886
1682571218137,2023-04-27T07.53.38.137,51.868,0.283,0.319,-0.185,0.885
1682571218147,2023-04-27T07.53.38.147,51.878,0.283,0.319,-0.185,0.885
1682571218157,2023-04-27T07.53.38.157,51.888,0.283,0.319,-0.185,0.885
1682571218167,2023-04-27T07.53.38.167,51.898,0.283,0.319,-0.184,0.885
1682571218178,2023-04-27T07.53.38.178,51.909,0.284,0.319,-0.184,0.885
1682571218186,2023-04-27T07.53.38.186,51.917,0.284,0.318,-0.184,0.886
1682571218197,2023-04-27T07.53.38.197,51.928,0.284,0.318,-0.184,0.886
1682571218207,2023-04-27T07.53.38.207,51.938,0.283,0.317,-0.184,0.886
1682571218217,2023-04-27T07.53.38.217,51.948,0.283,0.317,-0.184,0.886
1682571218227,2023-04-27T07.53.38.227,51.958,0.283,0.316,-0.184,0.887
1682571218238,2023-04-27T07.53.38.238,51.969,0.283,0.316,-0.183,0.887
1682571218248,2023-04-27T07.53.38.248,51.979,0.282,0.316,-0.183,0.887
1682571218258,2023-04-27T07.53.38.258,51.989,0.282,0.315,-0.182,0.888
1682571218268,2023-04-27T07.53.38.268,51.999,0.282,0.315,-0.182,0.888
1682571218279,2023-04-27T07.53.38.279,52.010,0.282,0.315,-0.182,0.888
1682571218289,2023-04-27T07.53.38.289,52.020,0.282,0.315,-0.182,0.888
1682571218298,2023-04-27T07.53.38.298,52.029,0.282,0.315,-0.182,0.888
1682571218308,2023-04-27T07.53.38.308,52.039,0.282,0.316,-0.183,0.887
1682571218318,2023-04-27T07.53.38.318,52.049,0.282,0.317,-0.183,0.887
1682571218329,2023-04-27T07.53.38.329,52.060,0.282,0.318,-0.183,0.887
1682571218339,2023-04-27T07.53.38.339,52.070,0.282,0.319,-0.183,0.886
1682571218349,2023-04-27T07.53.38.349,52.080,0.282,0.319,-0.183,0.886
1682571218359,2023-04-27T07.53.38.359,52.090,0.282,0.319,-0.183,0.886
1682571218370,2023-04-27T07.53.38.370,52.101,0.282,0.319,-0.182,0.886
1682571218380,2023-04-27T07.53.38.380,52.111,0.281,0.319,-0.182,0.887
1682571218390,2023-04-27T07.53.38.390,52.121,0.281,0.319,-0.182,0.887
1682571218400,2023-04-27T07.53.38.400,52.131,0.281,0.319,-0.182,0.887
1682571218409,2023-04-27T07.53.38.409,52.140,0.281,0.318,-0.183,0.887
1682571218419,2023-04-27T07.53.38.419,52.150,0.281,0.318,-0.183,0.887
1682571218430,2023-04-27T07.53.38.430,52.161,0.281,0.318,-0.183,0.887
1682571218440,2023-04-27T07.53.38.440,52.171,0.281,0.318,-0.183,0.887
1682571218450,2023-04-27T07.53.38.450,52.181,0.281,0.318,-0.184,0.887
1682571218460,2023-04-27T07.53.38.460,52.191,0.281,0.318,-0.184,0.887
1682571218471,2023-04-27T07.53.38.471,52.202,0.282,0.319,-0.184,0.886
1682571218481,2023-04-27T07.53.38.481,52.212,0.282,0.319,-0.184,0.886
1682571218491,2023-04-27T07.53.38.491,52.222,0.282,0.320,-0.184,0.885
1682571218501,2023-04-27T07.53.38.501,52.232,0.283,0.321,-0.185,0.885
1682571218512,2023-04-27T07.53.38.512,52.243,0.283,0.321,-0.185,0.885
1682571218520,2023-04-27T07.53.38.520,52.251,0.283,0.321,-0.185,0.885
1682571218531,2023-04-27T07.53.38.531,52.262,0.283,0.321,-0.185,0.885
1682571218542,2023-04-27T07.53.38.542,52.273,0.283,0.320,-0.185,0.885
1682571218551,2023-04-27T07.53.38.551,52.282,0.283,0.320,-0.185,0.885
1682571218561,2023-04-27T07.53.38.561,52.292,0.283,0.321,-0.185,0.885
1682571218572,2023-04-27T07.53.38.572,52.303,0.283,0.322,-0.186,0.884
1682571218582,2023-04-27T07.53.38.582,52.313,0.283,0.322,-0.186,0.884
1682571218592,2023-04-27T07.53.38.592,52.323,0.283,0.323,-0.186,0.884
